3419,252.5,859.5,563.5,1162.5
3449,52.0,789.0,603.5,1168.5
3665,75.0,874.0,309.0,1033.0
3747,230.0,767.0,515.0,976.0
3769,115.0,260.0,923.0,825.0
3770,77.0,646.5,274.5,813.5
3864,106.0,296.0,679.0,646.0
3895,21.0,195.0,756.0,697.0
4033,44.0,603.5,340.5,804.5
4034,93.0,477.0,228.0,658.0
4063,61.0,747.0,574.0,1143.0
4099,65.0,851.0,398.0,1108.0
4192,42.0,776.0,742.0,1101.0
4195,99.5,1257.0,291.0,1460.0
4294,93.0,511.0,959.0,1165.0
4396,225.0,594.0,932.0,1113.0
4462,95.0,1102.0,338.0,1360.5
4585,138.5,401.5,584.5,785.5
4592,50.0,908.0,59.0,918.0
4593,156.0,412.0,527.0,776.0
4625,33.0,624.0,58.0,651.0
4673,86.5,289.5,527.0,705.0
4682,35.0,795.5,67.0,819.0
4693,105.0,644.0,465.0,1021.0
4724,61.0,548.0,230.5,671.0
4790,48.5,350.0,586.5,917.0
4997,87.0,1368.0,312.0,1502.0
5066,26.0,701.0,26.0,702.0
5100,31.0,284.0,577.5,673.5
5142,184.0,637.0,558.0,1013.0
5143,319.0,727.0,879.0,1202.0
5225,35.0,594.0,314.0,903.0
5236,37.0,657.0,334.0,846.0
5271,91.0,411.0,694.0,1184.0
5314,141.0,449.5,676.0,984.5
5332,42.0,686.0,877.0,1217.0
5361,35.5,263.0,534.5,653.0
5380,22.0,595.0,28.0,599.0
5383,39.0,639.0,167.0,720.0
5461,42.5,524.0,305.5,687.5
5489,198.0,262.0,567.0,658.0
5496,158.0,749.0,571.0,992.0
5520,147.5,438.0,621.5,881.5
5568,76.0,740.0,319.5,882.5
5588,105.0,804.5,456.0,1196.5
5620,37.0,654.0,54.0,676.0
5681,36.0,565.0,158.0,619.0
5692,37.0,562.0,179.0,700.0
5704,32.0,620.0,602.0,1242.0
5740,62.0,874.0,136.0,942.0
5747,72.5,409.0,378.5,686.0
5856,342.0,332.0,779.0,795.0
5913,113.0,182.0,476.0,637.0
5970,33.0,366.0,266.0,524.0
6109,82.0,1136.0,441.5,1572.5
6163,111.0,459.0,745.0,854.0
6244,170.5,879.0,440.5,1150.5
6254,80.5,629.0,204.0,697.0
6516,36.0,750.0,211.0,880.0
6520,40.0,528.0,913.5,1245.0
6544,39.0,663.0,272.0,774.0
6658,118.5,395.0,391.0,691.0
6668,78.0,882.0,403.0,1186.0
6770,65.5,1274.0,364.5,1601.5
6821,80.0,1035.0,407.0,1349.0
6822,352.5,575.5,683.0,1111.5
6853,220.0,386.0,600.0,826.0
7133,101.5,191.0,558.0,644.5
7279,73.0,465.0,308.0,877.0
7318,80.0,705.0,323.0,973.0
7384,125.0,940.0,320.0,1088.0
7418,35.0,600.0,129.0,670.0
7448,150.5,625.0,701.0,944.5
7506,37.0,994.0,41.0,997.0
7581,19.0,484.0,115.0,535.0
7629,50.0,773.5,120.5,836.0
7683,83.0,441.0,373.0,690.0
7693,148.0,637.0,829.0,1161.0
7778,58.0,1007.0,163.0,1108.0
7838,100.0,303.0,347.0,820.5
7856,21.5,298.0,127.5,401.0
7884,168.0,744.0,650.0,1035.0
7888,162.0,350.0,767.0,715.0
7939,44.0,520.0,270.0,745.0
7989,103.0,599.0,619.0,900.5
8065,87.5,1126.0,572.5,1522.5
8108,33.0,302.0,822.0,937.0
8126,213.0,316.0,802.0,931.0
8182,211.5,731.0,538.0,1098.5
8189,91.5,1472.0,147.5,1556.5
8199,79.0,387.0,263.0,557.0
8200,135.0,295.5,702.5,757.5
8204,50.5,335.0,146.0,427.5
8280,569.0,483.0,953.0,926.0
8319,96.0,613.0,397.0,828.0
8358,28.0,391.0,35.0,397.0
8446,189.0,528.5,619.0,903.0
8465,100.0,433.5,353.0,654.0
8490,119.0,537.0,505.0,902.0
8516,29.0,422.0,269.0,641.0
8562,94.5,418.0,621.0,748.0
8578,56.0,920.0,118.0,976.0
8610,72.0,485.0,294.0,707.0
8647,157.0,720.0,635.5,1094.0
8761,54.0,909.0,66.0,927.0
8799,67.0,884.0,357.0,1190.0
8841,70.5,581.0,440.5,917.5
8937,26.0,610.0,122.0,682.0
8948,64.0,374.0,907.0,969.0
8950,265.0,353.5,872.5,789.0
8955,49.0,688.5,134.5,761.5
9098,84.5,254.0,683.0,678.0
9216,39.5,792.5,46.0,799.0
9306,69.0,510.0,228.0,660.0
9444,80.0,757.5,157.0,887.5
9489,75.0,691.5,438.5,1190.5
9539,49.0,870.0,352.5,1134.5
9606,62.0,598.0,286.0,818.0
9628,37.0,636.0,206.0,741.0
9762,106.0,1128.0,149.0,1182.0
9842,22.5,402.5,525.5,1008.0
9893,32.0,532.0,46.0,542.0
9951,46.0,369.0,845.0,816.0
10052,54.0,563.0,782.0,1184.0
10195,28.0,498.0,109.0,559.0
10280,285.0,1066.0,489.0,1257.0
10339,173.0,178.0,573.0,571.0
10532,171.5,595.0,874.5,1231.0
10634,32.0,431.0,250.0,615.0
10712,36.0,435.0,735.0,1090.0
10723,77.0,646.0,954.5,1225.0
10820,32.0,659.0,35.0,661.0
10864,87.0,930.0,453.0,1228.0
10913,33.0,580.5,134.5,631.0
10983,65.0,844.5,309.5,1023.0
11147,188.0,468.0,941.0,1010.0
11211,40.0,257.0,980.0,923.0
11275,57.0,348.0,355.0,628.0
11365,251.5,514.5,519.5,783.0
11380,103.5,822.0,333.0,1100.5
11410,107.5,685.5,603.5,1068.5
11463,160.5,778.0,407.0,990.0
11468,28.0,351.5,141.0,403.0
11612,82.5,1049.0,513.0,1329.0
11735,42.0,752.0,71.0,776.0
11736,77.0,661.5,475.5,1000.5
11913,156.0,228.0,800.0,787.0
12249,107.0,683.5,709.0,1216.5
12275,25.0,323.0,109.5,380.0
12283,108.0,408.0,714.0,825.0
12300,111.0,792.0,842.0,1363.5
12448,149.0,558.0,865.0,1014.0
12504,80.0,1093.0,570.0,1489.0
12545,64.0,664.0,161.0,727.0
12559,53.0,693.0,119.0,790.0
12662,68.0,621.0,337.5,865.5
12851,101.0,810.5,279.5,912.5
13115,142.0,590.0,917.0,1230.0
13156,50.0,362.0,393.0,572.0
13162,207.0,833.0,703.0,1364.0
13288,55.5,501.0,190.5,592.5
13369,80.0,984.5,354.0,1183.5
13413,77.0,400.0,368.0,657.0
13457,94.0,969.0,346.0,1298.0
13515,222.0,304.0,779.0,1022.0
13593,171.5,371.5,521.0,669.0
13610,66.5,1074.5,978.5,1585.0
13720,160.0,857.0,494.0,1277.0
13751,23.5,277.0,485.5,596.0
13884,95.0,585.0,474.0,877.0
13921,104.0,838.0,507.0,1082.0
14033,28.0,366.0,173.0,516.0
14077,97.5,228.0,804.5,790.0
14152,44.0,515.0,560.0,770.0
14178,66.0,784.0,171.0,876.0
14254,125.0,890.0,218.0,972.0
14310,161.5,992.5,434.0,1177.0
14376,70.0,798.0,175.0,880.0
14459,183.0,483.5,508.5,814.5
14564,64.0,635.0,254.0,781.0
14821,30.0,181.0,525.0,600.0
14844,360.0,666.0,651.0,943.0
15156,82.5,1329.0,254.5,1423.0
15169,102.0,472.0,461.5,1256.5
15170,82.0,576.0,309.0,726.5
15290,53.0,873.0,85.0,901.0
15382,45.0,290.0,642.0,702.0
15391,151.0,466.5,583.0,830.0
15418,59.5,698.5,485.5,1043.0
15455,200.0,729.0,967.0,1335.0
15569,38.0,1028.0,48.0,1034.0
15596,122.0,904.0,471.0,1199.0
15677,115.0,807.0,270.0,927.0
15685,65.0,845.0,872.0,1314.5
15732,182.0,618.0,521.0,899.0
15749,359.0,542.0,618.0,825.0
15774,85.0,714.0,310.0,889.0
15874,105.0,571.0,296.0,849.0
15912,39.0,657.0,53.0,667.0
16002,107.5,555.0,789.5,1105.0
16036,32.0,836.0,57.0,878.0
16038,148.5,516.0,421.5,781.0
16278,47.0,449.0,462.0,690.0
16288,519.0,374.0,751.0,626.5
16335,56.0,160.0,791.0,693.0
16449,70.0,768.0,392.0,962.0
16465,58.0,253.0,697.0,824.5
16477,69.0,454.0,275.0,581.0
16510,81.0,572.0,253.0,732.0
16543,302.0,644.5,515.0,1001.5
16612,118.0,159.0,712.5,607.5
16625,47.0,1161.0,304.0,1409.0
16688,292.0,747.5,556.0,980.5
16857,43.0,678.0,67.5,695.0
16996,174.0,143.0,635.0,403.0
17064,44.0,609.5,92.0,662.0
17130,51.0,735.0,132.0,810.0
17171,43.0,384.0,950.0,1109.0
17202,91.0,695.0,209.0,806.0
17239,33.0,613.0,424.0,974.0
17383,88.5,980.5,155.0,1047.0
17436,64.0,1067.0,273.0,1232.0
17462,172.5,490.5,650.5,936.5
17528,50.0,637.0,395.0,825.0
17550,62.0,918.0,492.0,1150.5
17578,51.0,733.0,209.0,781.0
17635,105.0,1187.0,514.0,1523.0
17640,140.0,743.0,302.0,1027.0
17671,76.0,971.0,472.0,1271.0
17717,158.5,239.0,410.5,552.0
17723,19.0,503.0,30.0,515.0
17735,104.0,897.0,257.0,980.0
17858,114.5,597.5,642.5,1055.5
17861,354.0,535.0,777.0,1082.0
18101,199.0,779.0,675.0,1297.0
18175,73.5,960.0,188.0,1021.0
18191,54.0,1371.0,77.0,1394.0
18410,42.0,682.0,224.0,835.0
18454,79.5,1005.0,215.0,1146.0
18470,218.0,316.0,848.0,957.0
18505,35.0,584.0,91.0,639.0
18535,195.0,751.0,656.0,1206.0
18573,178.0,721.0,269.0,821.0
18588,33.0,262.0,490.0,591.0
18590,53.0,945.0,69.0,963.0
18593,111.0,646.0,248.0,763.0
18645,53.0,692.0,260.0,888.0
18662,49.0,507.0,302.0,660.0
18682,50.0,1068.0,205.0,1299.0
18723,46.0,902.0,133.0,987.0
18735,319.0,161.0,894.0,606.0
18781,70.0,892.0,268.5,998.0
18822,163.5,867.5,709.0,1253.5
18847,26.5,248.5,477.5,594.5
18998,51.5,814.0,67.5,829.5
19070,111.0,1184.0,612.0,1609.0
19160,49.0,362.0,598.0,879.0
19192,159.0,317.0,436.0,561.0
19197,39.0,481.0,327.0,902.0
19204,147.0,430.0,685.0,828.0
19221,90.0,935.0,397.0,1193.0
19253,74.0,1258.0,322.0,1425.0
19263,85.0,638.0,341.0,746.0
19276,27.0,556.0,218.0,754.0
19413,38.0,405.0,171.5,513.0
19414,59.5,789.5,680.5,1229.5
19461,39.0,225.0,934.0,803.0
19469,51.0,727.0,396.0,1016.0
19548,55.0,941.0,531.0,1121.0
19608,80.0,377.5,593.5,723.0
19632,167.0,756.5,1017.0,1452.0
19642,127.0,606.5,229.0,716.5
19649,50.0,855.0,63.5,868.0
19707,24.0,575.0,189.0,717.0
19808,130.0,631.0,790.0,1381.0
19910,190.0,1017.5,435.5,1149.0
19985,40.0,725.0,116.0,786.0
19999,315.0,649.5,533.0,946.0
20021,160.0,592.0,470.0,880.5
20159,73.5,642.0,711.0,1183.5
20248,71.0,629.0,157.0,719.0
20310,45.0,859.0,171.0,943.0
20312,82.0,511.0,330.0,759.0
20324,58.0,409.0,434.0,742.0
20434,54.0,913.5,234.0,1074.5
20465,37.5,644.0,430.5,910.5
20552,41.0,722.0,478.0,997.0
20605,42.0,701.0,85.0,727.0
20615,77.5,632.5,503.0,1084.0
20618,125.0,1005.0,343.0,1206.0
20624,238.0,197.0,648.0,640.0
20791,128.5,1345.5,283.0,1583.5
20798,95.0,1081.0,389.0,1464.0
20836,55.0,953.0,278.0,1255.0
20871,175.0,798.0,611.0,1133.0
21011,46.0,443.0,329.0,629.0
21099,110.5,1194.5,308.0,1377.5
21153,165.0,380.5,682.0,683.0
21169,102.0,503.0,263.0,650.0
21382,156.0,210.5,773.0,753.5
21446,334.0,148.0,729.0,524.0
21454,207.0,459.0,751.5,986.0
21540,186.0,770.0,783.0,1390.0
21545,305.0,567.0,692.5,880.0
21579,46.0,1210.0,194.0,1319.0
21593,67.0,833.0,351.0,1055.0
21618,63.0,696.0,157.0,773.0
21621,96.0,732.0,431.0,1065.0
21720,46.0,572.0,106.0,638.0
21769,297.5,578.0,628.0,1150.5
21818,69.0,888.0,139.0,966.0
21830,73.0,692.0,111.0,735.5
21927,83.0,433.0,603.5,872.0
21960,218.5,672.5,663.0,987.5
21977,21.0,393.0,51.0,414.0
22053,87.5,200.0,728.5,746.0
22103,49.0,1195.0,449.0,1475.0
22107,45.0,534.0,270.0,649.0
22118,62.0,514.0,630.0,1162.0
22168,73.0,388.5,604.0,714.5
22206,150.0,803.0,626.0,1250.0
22378,156.0,747.0,636.0,1197.0
22412,92.0,882.0,611.0,1188.0
22572,83.0,1020.0,191.0,1147.0
22599,72.0,1188.0,400.0,1587.0
22657,111.0,547.0,752.0,1316.0
22679,36.0,399.0,741.0,858.0
22681,48.0,359.0,476.0,662.0
22771,262.0,340.5,703.5,687.0
22822,116.0,796.0,385.0,1001.0
22865,385.0,222.0,830.0,675.0
22886,54.0,1328.0,314.0,1529.0
22928,253.0,1240.0,752.0,1607.0
23003,33.0,442.0,111.0,496.0
23012,103.5,394.5,451.5,758.0
23018,47.5,1103.0,237.5,1258.5
23078,138.0,413.0,374.0,673.0
23164,79.0,435.0,234.0,591.0
23225,118.0,1104.0,238.0,1226.0
23237,71.0,720.5,226.0,851.0
23357,104.0,263.0,318.5,524.0
23358,45.0,786.0,424.0,1195.0
23395,74.0,224.0,832.0,664.0
23404,50.0,252.0,665.0,756.0
23444,82.0,406.0,406.0,683.0
23477,66.0,984.0,204.0,1082.0
23528,77.0,916.0,518.0,1169.0
23531,60.0,382.5,651.5,889.0
23731,41.0,340.0,142.0,416.0
23811,190.0,576.0,816.0,1049.0
23911,66.0,473.0,277.5,616.5
24081,70.5,938.0,250.5,1085.5
24143,61.5,735.0,324.5,1091.0
24173,201.0,484.5,525.5,808.0
24247,140.0,470.0,836.5,811.5
24260,82.0,818.5,151.5,882.0
24266,45.0,777.0,281.0,912.0
24267,33.0,619.0,98.0,668.0
24349,123.0,768.0,359.0,909.0
24505,85.5,749.0,709.0,1277.5
24532,24.0,373.0,235.0,461.0
24538,55.5,1536.0,109.5,1571.0
24552,68.0,357.0,420.0,576.0
24587,49.0,691.0,246.0,755.0
24633,173.0,949.0,792.0,1400.0
24639,49.0,654.0,347.0,837.0
24672,44.0,598.0,650.0,1188.0
24861,121.0,519.0,605.0,973.5
24873,133.0,457.0,595.0,1098.0
24880,61.5,803.0,352.5,875.5
24919,48.0,669.0,335.5,880.0
24928,50.0,846.0,103.0,878.0
25034,331.5,589.0,719.0,926.0
25046,56.0,677.0,109.0,729.0
25083,115.0,472.0,575.0,815.0
25130,63.5,682.5,278.5,818.0
25296,245.0,337.0,672.0,721.0
25331,17.5,250.5,223.5,385.0
25351,47.0,1177.0,381.0,1364.0
25405,226.0,217.0,552.0,615.0
25426,80.5,403.0,458.0,868.0
25430,206.0,315.0,503.0,657.0
25476,52.5,819.0,132.0,864.0
25482,97.0,398.0,272.0,569.0
25513,63.5,770.0,178.5,874.5
25720,103.5,457.5,218.5,584.5
25739,77.0,531.0,655.0,984.0
25757,385.5,355.5,859.5,752.0
25856,132.5,817.0,576.5,1198.0
25875,52.5,547.5,123.5,636.5
25997,74.0,532.0,221.0,668.0
26008,64.5,573.5,301.5,758.5
26121,251.0,359.0,417.0,509.0
26192,57.0,355.0,142.0,438.0
26394,107.0,407.0,389.5,660.0
26427,109.5,484.0,564.5,1121.5
26645,86.0,451.5,769.5,938.0
26896,158.0,730.0,824.0,1273.0
26923,206.0,773.0,721.0,1286.0
26948,185.0,479.0,436.0,687.0
27003,42.0,626.0,414.0,878.0
27029,225.5,636.0,688.0,965.0
27094,157.0,851.0,579.0,1083.0
27172,46.0,881.0,62.0,891.0
27193,48.5,620.5,625.5,984.0
27230,226.0,164.0,528.0,384.0
27242,60.0,787.0,467.0,1130.0
27338,86.5,947.5,785.5,1345.0
27347,44.0,659.0,74.0,681.0
27402,136.0,737.0,643.0,1031.0
27602,51.0,387.0,470.0,686.0
27608,59.0,875.0,149.0,948.0
27665,77.0,388.0,243.0,540.0
27685,106.0,127.0,984.0,550.0
27742,23.5,248.5,569.0,702.0
27833,231.0,457.5,868.0,758.5
27918,87.0,224.0,755.0,729.0
27957,194.0,712.0,512.0,906.0
27986,58.0,624.0,224.0,775.5
28007,37.0,555.0,263.0,780.0
28010,62.0,939.0,125.5,995.5
28072,52.0,856.5,73.0,870.0
28128,82.5,998.5,750.0,1524.5
28153,136.0,286.0,373.0,536.0
28171,28.0,472.0,327.0,760.0
28177,158.0,1170.0,484.0,1486.0
28208,31.0,364.0,327.0,556.0
28239,181.5,915.5,563.0,1290.5
28275,43.0,452.0,852.0,979.0
28416,52.0,548.0,729.0,1057.0
28493,102.0,466.0,475.0,744.0
28516,169.0,164.0,705.0,691.0
28577,110.0,700.0,379.0,955.0
28619,44.0,783.0,596.0,1121.0
28694,131.0,427.0,521.0,724.0
28770,81.0,892.0,700.0,1511.0
28809,113.0,841.0,648.0,1345.0
28850,280.0,397.0,417.0,554.0
28946,55.0,393.0,935.0,1055.0
29009,135.0,222.5,724.0,655.5
29084,40.0,415.0,172.5,515.5
29098,122.0,879.0,406.0,1109.0
29169,43.0,789.0,591.0,1147.0
29271,142.0,636.0,367.0,816.0
29284,51.0,1370.0,59.0,1379.0
29285,75.5,916.0,113.5,934.0
29298,50.0,419.0,199.0,639.0
29476,73.0,1041.0,403.0,1184.0
29504,84.0,837.0,520.0,1247.0
29674,84.0,679.0,191.0,867.0
29675,68.0,573.0,336.0,751.0
29743,88.0,557.0,518.0,919.0
29774,44.0,501.0,99.0,538.0
29814,64.0,560.0,331.0,797.0
29822,46.0,383.0,573.5,965.0
29828,78.0,1134.0,140.0,1205.0
29961,33.0,456.5,155.5,612.5
29976,73.0,395.0,136.0,476.0
30098,77.5,905.5,327.0,1116.0
30300,117.5,527.5,937.5,1130.0
30482,122.0,819.0,654.0,1262.0
30498,27.5,448.0,246.5,534.0
30500,69.0,365.5,162.0,421.5
30503,69.0,289.0,468.0,613.0
30546,76.0,1137.0,372.0,1329.0
30633,94.0,1333.0,595.0,1687.0
30679,41.0,640.0,140.0,764.0
30745,29.0,482.0,326.0,664.0
30777,125.5,1232.0,208.5,1313.5
30883,113.0,609.5,588.5,1110.0
30907,160.0,544.0,342.0,717.0
30913,50.0,694.0,268.0,921.0
30935,187.5,543.0,664.5,879.0
31011,88.0,716.0,748.0,1020.0
31040,49.0,760.0,134.0,815.0
31194,83.0,612.0,579.0,1060.0
31294,63.0,896.0,262.0,1064.0
31313,50.0,435.0,395.0,728.0
31363,42.0,285.0,221.0,429.0
31420,34.0,712.5,485.0,1055.5
31435,82.0,1075.0,256.0,1263.0
31453,43.0,736.0,176.0,866.0
31479,31.5,563.5,619.0,1054.0
31746,64.0,806.0,799.0,1377.0
31791,285.0,698.0,595.0,1115.0
31794,92.0,568.0,937.0,1059.0
31808,164.5,247.5,740.5,779.5
31954,326.0,815.0,940.0,1197.0
32082,46.0,429.5,257.5,580.0
32086,26.0,430.0,83.5,531.5
32102,162.0,692.5,406.5,910.5
32171,358.0,435.0,733.0,846.0
32282,45.5,632.0,113.0,679.0
32323,98.0,750.0,319.0,945.0
32394,117.0,662.5,432.0,837.0
32525,64.0,922.0,493.0,1151.0
32588,271.0,608.0,591.0,969.0
32636,89.0,711.0,249.0,898.0
32736,58.5,392.0,407.5,629.0
32812,56.0,1384.0,116.0,1428.0
32920,77.5,1037.0,241.0,1250.5
32958,80.5,743.5,329.5,951.0
33016,49.0,575.0,382.0,940.0
33086,121.0,945.5,539.0,1254.5
33138,62.0,449.0,856.0,1112.0
33144,56.0,819.0,183.0,928.0
33300,463.0,432.0,971.0,1182.0
33435,28.5,270.5,803.0,860.0
33560,58.0,853.5,100.5,880.5
33605,325.0,572.0,656.0,903.0
33736,42.5,840.0,220.0,943.0
33746,115.0,807.0,452.0,1088.0
33868,157.0,306.0,476.0,541.0
33873,158.0,824.0,719.0,1291.0
33972,76.0,580.0,692.0,944.0
33980,61.5,723.5,172.5,807.0
34000,78.0,894.0,105.0,924.0
34085,307.0,634.5,517.5,986.5
34122,216.0,323.0,588.0,683.0
34143,84.0,622.0,480.0,921.0
34284,70.5,670.5,725.5,1136.5
34340,90.5,677.5,242.0,840.5
34455,141.0,355.0,443.0,672.0
34465,103.0,325.0,554.0,749.0
34471,52.0,747.0,616.0,1085.0
34483,205.0,1236.0,519.5,1606.5
34652,144.0,922.0,633.0,1499.0
34655,184.5,1324.0,270.5,1415.0
34796,53.0,441.0,163.0,515.0
34804,85.0,648.0,268.0,748.0
34958,316.0,245.0,636.0,512.0
35020,85.0,192.0,498.0,708.0
35021,42.0,439.0,116.0,494.0
35110,182.5,1024.0,500.0,1689.0
35118,71.0,733.5,495.0,899.5
35128,29.0,469.0,105.0,510.0
35227,32.0,859.0,684.0,1094.0
35307,22.0,321.0,223.0,604.0
35512,35.5,938.5,176.0,1103.5
35514,30.0,466.0,104.0,511.0
35544,33.0,596.0,380.0,787.0
35660,100.0,269.0,458.0,575.0
35682,54.0,1482.0,69.0,1491.0
35685,190.0,345.0,859.0,713.0
35695,79.5,477.5,425.0,795.0
35966,57.0,609.0,948.0,1242.0
35973,90.0,915.0,127.0,976.0
35978,63.0,736.0,418.0,870.0
