2434,89.0,762.0,267.0,885.5
2440,254.5,546.0,543.5,858.0
2476,58.0,148.0,621.5,598.0
2513,35.0,526.0,137.0,592.5
2528,114.5,398.0,393.0,635.0
2644,42.0,741.0,87.0,810.5
2669,73.0,519.0,593.0,900.0
2724,43.5,509.0,323.5,672.5
2740,141.0,352.5,766.0,701.0
2766,114.0,577.0,408.0,847.5
2807,105.5,1012.5,254.0,1227.0
2869,28.0,506.0,52.0,526.5
2874,19.0,279.0,693.0,630.0
2949,91.0,993.5,277.0,1116.0
3028,123.0,417.0,698.5,854.0
3079,22.0,359.0,82.5,427.0
3110,51.0,658.0,472.5,947.5
3232,67.0,410.0,268.0,519.0
3252,69.0,883.5,416.0,1180.0
3301,62.0,1015.0,170.5,1091.5
3357,50.0,695.0,80.0,723.5
3419,261.0,855.0,564.0,1162.5
3449,63.0,789.0,603.5,1168.5
3665,75.0,878.0,309.0,1056.0
3747,222.0,765.0,528.0,961.0
3769,83.0,442.0,761.0,825.0
3770,77.0,646.5,262.0,801.5
3864,112.0,294.5,664.5,596.0
3895,21.0,188.0,748.0,679.5
4033,41.5,604.0,337.0,803.0
4034,93.0,476.5,228.0,641.5
4063,105.0,746.5,558.5,1141.5
4099,65.0,851.0,375.0,1108.0
4192,28.0,776.0,742.0,1086.0
4195,117.5,1257.0,287.0,1455.0
4294,84.0,511.0,993.0,1165.0
4396,212.0,594.0,932.0,1140.5
4462,109.0,1094.0,340.5,1346.0
4585,138.5,399.0,555.0,785.0
4592,50.0,908.0,60.0,918.0
4593,156.0,408.0,556.5,780.0
4625,32.5,624.0,58.5,651.0
4673,92.0,281.0,604.5,705.0
4682,35.0,795.0,66.5,819.0
4693,105.0,632.0,448.0,1032.0
4724,53.0,544.0,233.5,673.0
4790,21.5,420.0,534.0,896.0
4997,82.0,1369.0,304.0,1501.5
5066,25.0,701.0,27.0,702.0
5100,44.0,290.0,573.0,673.5
5142,184.0,648.0,558.0,1013.0
5143,323.0,734.0,927.0,1208.0
5225,34.5,624.0,314.0,903.0
5236,36.5,654.0,325.5,852.0
5271,42.0,638.0,721.0,1184.0
5314,130.5,449.5,676.0,984.5
5332,140.0,683.0,880.0,1225.0
5361,90.0,257.0,536.0,653.0
5380,22.5,595.0,28.0,599.0
5383,40.0,640.0,167.0,723.0
5461,52.5,534.0,300.0,689.0
5489,113.0,262.0,544.0,601.0
5496,155.5,748.0,571.0,993.5
5520,118.5,434.0,656.0,887.5
5568,76.0,743.5,311.0,882.5
5588,120.0,797.5,456.0,1205.0
5620,35.5,661.0,56.0,675.5
5681,34.0,569.0,158.0,616.5
5692,34.5,562.0,179.0,702.0
5704,32.0,655.0,602.0,1242.0
5740,56.5,874.0,136.0,942.0
5747,87.0,433.5,374.0,686.0
5856,358.5,342.5,779.0,795.0
5913,139.0,239.0,476.0,637.0
5970,27.5,366.0,158.5,461.0
6109,78.5,1113.5,440.0,1542.5
6163,93.0,432.5,766.5,861.0
6244,194.0,879.0,440.5,1130.0
6254,104.0,629.0,204.0,693.0
6516,36.0,751.0,206.0,880.0
6520,68.5,534.0,810.0,1247.0
6544,48.0,680.0,271.0,779.0
6658,99.0,393.5,391.0,685.0
6668,78.0,863.0,405.0,1186.0
6770,82.0,1232.0,343.0,1636.0
6821,80.0,1018.0,429.5,1355.0
6822,316.0,547.0,676.0,1120.0
6853,236.5,365.0,577.5,808.5
7133,101.5,218.0,558.0,649.0
7279,82.5,469.0,308.0,877.0
7318,75.0,699.5,323.0,973.0
7384,119.5,928.5,381.0,1127.0
7418,35.0,600.0,129.0,670.0
7448,149.0,644.0,707.0,951.5
7506,37.0,994.0,41.0,997.0
7581,19.0,483.5,115.0,535.0
7629,50.0,762.5,121.0,835.0
7683,81.5,433.0,365.0,683.0
7693,148.0,619.0,854.5,1231.0
7778,53.0,1005.0,177.0,1111.5
7838,98.0,289.0,349.0,804.0
7856,21.5,298.0,127.5,401.0
7884,168.0,744.0,650.0,1035.0
7888,158.0,345.0,767.0,716.5
7939,43.0,523.0,264.5,745.0
7989,56.5,598.0,619.0,942.0
8065,84.0,1126.0,572.5,1521.0
8108,32.0,296.5,841.5,953.0
8126,205.0,316.0,829.0,921.0
8182,190.5,742.0,550.0,1105.0
8189,96.0,1471.0,147.0,1557.0
8199,75.0,380.0,270.5,557.0
8200,135.0,284.5,729.0,764.0
8204,46.0,335.0,154.0,431.0
8280,615.0,544.5,953.0,926.0
8319,97.0,633.5,397.0,821.0
8358,27.5,391.0,35.0,396.0
8446,179.0,554.0,614.0,875.0
8465,98.0,441.0,346.0,653.0
8490,119.0,537.0,740.0,904.0
8516,29.0,422.0,249.5,641.0
8562,70.0,407.5,658.5,788.0
8578,56.5,920.0,118.0,976.0
8610,61.5,487.5,294.0,701.0
8647,202.0,730.0,599.5,1094.0
8761,52.0,904.5,68.0,927.0
8799,71.0,884.0,343.5,1185.0
8841,70.5,581.0,441.0,917.5
8937,25.0,609.5,125.5,681.0
8948,449.0,391.5,918.0,822.0
8950,379.0,349.0,877.0,807.0
8955,47.5,690.0,129.0,762.0
9098,84.5,243.0,683.0,678.0
9216,39.0,792.0,46.0,799.0
9306,56.0,513.0,202.0,653.0
9444,82.0,758.0,157.0,888.5
9489,77.0,706.0,438.0,1179.0
9539,49.0,870.0,352.5,1134.5
9606,62.0,595.5,272.0,818.0
9628,37.0,635.5,173.5,741.0
9762,105.0,1128.0,154.5,1176.0
9842,25.0,402.5,530.0,1011.0
9893,32.0,532.0,46.0,542.0
9951,73.0,369.0,859.0,816.0
10052,60.0,563.0,766.0,1191.5
10195,26.5,498.0,110.5,559.0
10280,285.0,1066.0,484.5,1239.5
10339,206.0,175.0,568.0,571.0
10532,182.0,589.0,874.5,1242.0
10634,30.5,428.0,268.0,612.0
10712,36.0,411.5,735.0,1090.0
10723,77.0,646.0,961.0,1216.0
10820,32.0,659.0,35.0,661.0
10864,87.0,930.0,453.0,1228.0
10913,31.0,579.0,134.5,631.0
10983,67.5,844.5,309.0,1022.0
11147,188.0,468.0,941.0,1010.0
11211,40.0,257.0,980.0,923.0
11275,57.0,364.0,378.5,585.5
11365,250.0,522.0,536.0,781.0
11380,88.0,805.0,368.0,1115.0
11410,133.0,660.0,603.5,1095.5
11463,153.5,778.0,407.0,991.0
11468,29.0,350.0,141.0,406.0
11612,64.5,1049.0,658.0,1324.0
11735,42.0,752.0,71.0,776.0
11736,77.0,661.5,475.5,1000.5
11913,189.0,228.0,824.5,793.5
12249,93.0,677.0,722.5,1229.5
12275,19.0,321.0,112.0,387.0
12283,113.0,406.5,510.0,830.0
12300,86.0,788.0,842.0,1377.0
12448,165.0,555.5,865.0,1001.5
12504,51.0,1096.5,572.0,1489.0
12545,64.0,664.0,157.5,726.0
12559,51.0,692.5,124.0,795.0
12662,72.0,623.0,337.5,865.0
12851,101.0,814.0,269.0,912.5
13115,131.0,621.0,852.0,1134.0
13156,50.0,381.5,393.0,570.5
13162,188.0,812.5,732.0,1390.0
13288,55.5,502.0,192.0,582.5
13369,125.0,1013.0,292.0,1202.0
13413,113.0,400.0,368.0,657.0
13457,105.0,969.0,346.0,1298.0
13515,251.0,296.5,815.0,1022.0
13593,171.5,371.5,522.0,669.0
13610,65.0,1071.0,978.0,1584.0
13720,160.0,852.0,502.0,1288.0
13751,22.0,277.0,475.5,596.0
13884,95.0,581.0,475.0,877.0
13921,114.5,838.0,511.5,1078.5
14033,28.0,366.0,170.0,513.0
14077,76.0,228.0,809.0,809.0
14152,29.0,507.0,241.0,722.0
14178,47.0,763.0,211.0,880.0
14254,113.0,886.0,235.0,1008.0
14310,79.5,1021.0,427.0,1181.5
14376,86.5,805.0,177.0,880.0
14459,174.0,489.0,479.0,792.0
14564,47.0,635.0,258.0,782.5
14821,30.0,181.0,525.0,600.0
14844,432.0,679.5,651.0,877.0
15156,79.0,1329.0,254.5,1423.0
15169,102.0,466.0,461.5,1256.5
15170,71.0,576.0,309.0,726.5
15290,54.0,873.0,83.0,902.0
15382,38.0,303.0,642.0,702.5
15391,140.0,466.5,583.0,821.0
15418,59.5,692.0,588.0,1043.0
15455,229.5,729.0,967.0,1335.0
15569,38.0,1028.0,48.0,1034.0
15596,140.5,911.5,470.0,1199.0
15677,115.0,806.5,268.5,927.0
15685,73.0,854.0,628.5,1265.0
15732,134.5,633.0,516.0,886.0
15749,343.0,542.0,616.5,828.5
15774,86.5,714.0,310.0,889.0
15874,105.0,571.0,300.0,849.0
15912,38.5,657.0,53.0,667.5
16002,99.0,542.0,789.0,1102.0
16036,32.0,838.0,57.0,876.5
16038,148.5,513.0,424.0,806.0
16278,47.0,461.0,462.0,661.0
16288,611.0,373.0,729.0,574.5
16335,107.0,160.0,877.0,693.0
16449,97.0,772.0,403.5,963.5
16465,65.0,252.0,693.0,830.0
16477,71.5,468.5,228.0,581.0
16510,73.5,572.0,310.0,687.0
16543,343.0,653.5,515.0,951.0
16612,118.0,149.0,769.0,607.5
16625,66.5,1154.0,297.5,1395.5
16688,296.0,758.0,545.0,973.0
16857,44.0,678.0,67.0,695.0
16996,176.5,143.0,635.0,403.0
17064,52.0,607.0,92.0,661.0
17130,39.0,737.0,132.0,820.0
17171,56.0,384.0,950.0,1096.0
17202,84.5,697.0,209.0,803.0
17239,45.0,610.0,424.0,974.0
17383,90.0,1009.5,190.0,1047.0
17436,77.0,1067.0,273.0,1232.0
17462,198.0,490.5,666.0,952.0
17528,56.0,635.0,274.5,811.0
17550,64.0,928.0,309.0,1135.5
17578,47.0,731.0,188.0,779.0
17635,122.5,1177.5,514.0,1525.0
17640,127.5,738.5,310.0,1022.5
17671,80.0,959.5,472.0,1270.0
17717,158.5,235.0,415.0,561.0
17723,19.0,504.0,33.5,515.0
17735,107.5,893.0,257.0,1000.5
17858,94.0,599.0,580.0,1055.5
17861,317.5,539.5,770.0,1082.0
18101,222.0,754.5,675.0,1306.5
18175,98.5,958.0,183.0,1019.0
18191,54.0,1371.0,80.5,1394.0
18410,41.5,679.0,239.0,831.0
18454,141.5,1007.0,220.0,1191.0
18470,133.0,282.0,860.0,1100.5
18505,34.5,585.0,79.5,639.0
18535,192.0,740.5,681.0,1206.0
18573,125.5,717.0,280.0,845.0
18588,28.5,254.5,477.0,591.0
18590,53.0,946.0,70.0,963.0
18593,41.0,646.0,250.5,797.0
18645,37.0,707.0,259.5,882.5
18662,26.0,508.5,309.0,660.0
18682,38.0,1074.5,197.5,1299.0
18723,46.0,900.0,133.0,987.5
18735,121.0,159.5,896.5,785.0
18781,70.0,859.0,293.5,1002.0
18822,80.0,867.5,715.5,1253.5
18847,29.0,255.0,477.5,570.0
18998,51.5,813.0,67.5,829.5
19070,108.0,1174.0,612.0,1577.5
19160,39.0,362.0,598.0,849.0
19192,147.5,316.5,436.0,567.0
19197,39.0,479.5,325.5,902.0
19204,118.5,459.0,709.0,831.5
19221,45.0,955.0,397.0,1182.5
19253,74.0,1258.0,326.5,1423.0
19263,81.5,638.0,310.0,746.0
19276,27.0,562.5,218.0,756.5
19413,33.0,405.0,171.5,519.0
19414,67.0,789.5,680.5,1227.0
19461,88.5,217.0,934.0,764.5
19469,58.5,715.0,396.0,1016.0
19548,40.5,957.5,336.0,1131.0
19608,86.0,384.0,594.0,723.0
19632,122.0,731.0,977.5,1445.0
19642,127.0,606.5,258.5,716.5
19649,50.0,854.0,63.5,867.0
19707,24.0,569.0,199.0,717.0
19808,126.0,629.0,790.0,1381.0
19910,172.0,1017.5,428.0,1179.0
19985,36.0,725.0,106.0,790.0
19999,298.0,657.0,543.0,946.0
20021,167.0,594.0,483.5,896.5
20159,109.0,645.0,711.0,1195.0
20248,71.0,638.0,157.0,710.0
20310,118.0,877.0,207.0,945.5
20312,47.5,505.5,319.0,750.0
20324,42.0,406.5,445.0,730.0
20434,52.0,917.0,238.0,1074.5
20465,37.5,647.0,430.5,910.5
20552,48.0,731.5,463.0,1001.5
20605,46.0,701.0,85.0,728.0
20615,108.0,631.0,506.0,899.0
20618,125.0,1017.5,335.5,1206.5
20624,239.0,221.5,659.0,638.0
20791,120.5,1368.5,281.0,1534.0
20798,85.0,1096.0,389.0,1469.5
20836,83.0,960.5,278.0,1255.0
20871,175.0,799.5,611.0,1149.5
21011,64.0,445.0,324.0,681.0
21099,110.5,1194.5,308.0,1379.0
21153,186.0,377.5,685.0,623.0
21169,86.0,498.0,263.0,658.0
21382,156.0,210.5,773.0,753.5
21446,333.5,158.0,719.0,515.0
21454,193.0,340.0,833.0,982.0
21540,206.0,770.0,775.5,1390.0
21545,298.0,567.0,715.0,839.0
21579,46.0,1210.0,194.0,1317.5
21593,67.0,833.0,351.0,1055.0
21618,57.0,683.0,157.0,773.0
21621,96.0,730.5,431.0,1053.0
21720,41.5,572.0,99.0,636.5
21769,302.0,570.5,620.5,1143.0
21818,69.0,890.0,144.0,966.0
21830,69.0,692.0,118.0,736.0
21927,83.0,433.0,603.5,872.0
21960,198.5,672.5,634.0,987.5
21977,20.0,393.0,51.0,414.0
22053,109.0,210.0,758.5,746.0
22103,49.0,1195.0,449.0,1475.0
22107,45.0,534.0,270.0,649.0
22118,57.0,514.0,637.5,1162.0
22168,59.0,388.5,604.0,717.0
22206,135.5,756.0,647.0,1260.5
22378,146.5,751.0,619.5,1181.0
22412,75.5,882.0,611.0,1196.0
22572,67.0,1009.5,194.5,1147.0
22599,72.0,1182.5,412.5,1587.0
22657,111.0,547.0,740.0,1322.0
22679,32.0,406.0,701.0,858.0
22681,48.0,376.0,502.0,662.0
22771,257.0,381.0,703.5,687.0
22822,93.0,815.0,385.0,903.0
22865,354.5,213.5,873.0,675.0
22886,51.5,1324.5,399.0,1540.5
22928,84.0,1216.0,753.5,1607.0
23003,33.5,441.5,111.0,496.0
23012,91.0,394.5,469.0,777.5
23018,49.0,1103.5,237.5,1261.0
23078,134.0,414.5,378.0,676.0
23164,117.0,433.5,234.0,580.0
23225,107.0,1103.0,239.5,1233.0
23237,91.5,717.0,271.0,865.5
23357,90.0,255.0,338.0,537.5
23358,42.0,781.0,427.0,1207.0
23395,74.0,224.0,832.0,681.0
23404,53.5,246.5,779.5,735.5
23444,98.0,406.0,406.0,670.0
23477,69.0,984.0,204.0,1083.0
23528,67.5,912.0,518.5,1155.0
23531,78.0,373.5,667.0,895.0
23731,41.0,338.0,142.0,416.0
23811,190.0,568.0,816.0,1049.0
23911,73.0,473.0,276.0,622.0
24081,70.5,938.0,252.0,1083.0
24143,61.0,735.0,327.0,1118.0
24173,184.0,483.0,536.0,808.0
24247,151.0,470.0,836.5,806.5
24260,82.0,818.5,151.5,879.0
24266,46.0,777.0,283.0,897.0
24267,32.0,621.0,99.5,668.5
24349,116.5,773.0,359.0,915.0
24505,90.0,746.0,714.0,1293.5
24532,26.5,373.0,235.0,441.0
24538,55.0,1536.0,89.5,1571.0
24552,73.0,363.0,413.0,531.0
24587,48.0,696.5,241.5,737.0
24633,191.5,949.0,789.5,1441.0
24639,44.0,666.0,332.0,847.0
24672,49.0,599.0,648.0,1187.5
24861,121.0,519.0,605.0,1013.0
24873,133.0,462.0,595.0,1202.5
24880,61.5,803.0,352.5,880.0
24919,47.0,669.0,341.0,877.5
24928,50.0,846.0,103.0,878.5
25034,336.0,599.0,727.0,926.0
25046,55.0,677.0,110.0,729.0
25083,113.0,472.0,582.0,815.0
25130,68.5,682.0,278.5,818.0
25296,245.0,337.0,672.0,721.0
25331,17.5,250.5,223.5,385.0
25351,45.5,1177.0,383.0,1364.0
25405,227.0,242.0,600.0,635.5
25426,62.0,414.0,466.0,844.0
25430,197.0,323.0,492.0,657.0
25476,48.0,819.0,130.5,864.0
25482,58.0,398.0,295.0,562.0
25513,68.0,770.0,178.0,875.0
25720,102.0,449.0,229.0,584.0
25739,64.0,532.0,684.0,984.0
25757,385.5,389.0,803.0,752.0
25856,131.5,817.0,582.5,1199.0
25875,55.5,551.0,118.0,641.0
25997,68.0,532.0,221.0,664.0
26008,60.0,573.5,304.5,758.5
26121,251.0,350.0,417.0,567.5
26192,57.0,355.0,142.0,442.5
26394,158.0,408.0,389.5,663.0
26427,92.0,484.0,572.0,1152.5
26645,76.5,442.0,589.0,925.0
26896,158.0,730.0,824.0,1273.0
26923,185.5,788.5,721.0,1306.5
26948,160.5,479.0,436.0,689.0
27003,52.0,628.0,426.5,863.5
27029,224.0,592.0,703.0,1037.0
27094,157.0,874.0,455.5,1046.0
27172,47.0,882.0,61.0,891.5
27193,48.5,620.5,625.5,988.0
27230,243.0,164.0,528.0,603.5
27242,72.0,786.0,409.0,1130.0
27338,110.0,949.0,785.5,1334.0
27347,44.0,659.0,76.0,681.0
27402,139.5,737.0,643.0,1031.0
27602,51.0,388.0,498.0,689.5
27608,59.0,877.0,146.5,941.5
27665,67.0,388.0,232.0,546.0
27685,135.0,146.0,984.0,550.0
27742,204.5,261.0,563.0,700.0
27833,26.5,457.5,868.0,925.0
27918,123.5,225.5,755.0,717.5
27957,194.0,706.0,517.0,906.0
27986,58.0,624.0,224.0,775.0
28007,38.5,551.0,281.0,789.0
28010,61.0,935.0,121.0,996.0
28072,52.0,856.0,73.0,869.0
28128,82.0,999.0,750.0,1562.0
28153,93.5,285.5,373.0,578.0
28171,29.0,472.0,318.0,755.5
28177,325.5,1160.5,475.0,1469.5
28208,31.0,364.0,327.0,557.0
28239,181.5,898.0,548.0,1290.5
28275,43.0,449.0,853.0,966.0
28416,52.0,542.5,729.0,1063.0
28493,117.5,452.5,498.0,744.0
28516,166.5,164.0,705.0,691.0
28577,110.0,700.0,379.0,950.0
28619,44.0,783.0,601.5,1129.5
28694,110.5,427.0,521.0,724.0
28770,81.0,892.0,700.0,1511.0
28809,105.0,841.0,624.5,1345.0
28850,280.0,404.0,417.0,529.0
28946,66.0,393.0,935.0,1055.0
29009,135.0,222.5,724.0,655.5
29084,41.0,415.0,179.5,516.0
29098,108.5,862.0,406.0,1100.5
29169,43.0,790.5,586.0,1133.5
29271,142.0,635.5,367.0,816.0
29284,51.0,1370.0,59.0,1379.0
29285,76.0,916.0,113.0,933.5
29298,50.0,413.0,199.0,639.0
29476,73.0,1051.0,422.5,1184.0
29504,84.0,830.5,523.5,1247.0
29674,84.0,679.0,193.0,869.0
29675,53.5,576.0,336.0,750.0
29743,88.0,538.0,518.0,907.5
29774,45.0,499.5,96.0,538.0
29814,72.0,561.5,331.0,796.0
29822,64.5,421.0,573.5,927.0
29828,77.5,1136.0,140.0,1207.0
29961,37.0,456.5,152.0,610.0
29976,89.0,395.5,138.0,476.0
30098,77.5,904.0,309.0,1100.0
30300,111.0,518.0,937.5,1144.0
30482,172.0,845.0,588.0,1265.0
30498,26.5,451.0,184.0,514.0
30500,78.0,370.0,156.5,425.0
30503,98.5,299.0,437.0,552.0
30546,101.0,1141.5,367.0,1331.0
30633,94.0,1339.0,594.0,1574.0
30679,41.0,640.0,136.5,761.5
30745,29.0,490.0,324.0,660.5
30777,125.5,1241.0,215.0,1294.0
30883,113.0,609.5,588.5,1112.0
30907,160.0,541.0,342.0,717.0
30913,50.0,693.5,268.0,903.5
30935,187.5,507.5,664.5,875.0
31011,88.0,718.5,765.0,1062.5
31040,48.5,754.0,136.0,815.0
31194,119.0,612.0,579.0,1060.0
31294,63.0,896.0,262.5,1078.5
31313,50.0,447.5,395.5,693.5
31363,42.0,285.0,217.0,424.0
31420,29.5,715.5,471.0,1059.5
31435,82.0,1077.5,256.0,1264.0
31453,41.0,739.0,176.0,873.0
31479,42.0,566.0,628.0,1046.5
31746,64.0,802.0,799.0,1377.0
31791,285.0,698.0,595.0,1115.0
31794,92.0,542.5,937.0,1059.0
31808,164.5,247.5,740.5,779.5
31954,326.0,815.0,940.0,1197.0
32082,42.0,433.0,259.0,577.0
32086,26.0,430.0,83.5,531.0
32102,162.0,692.5,400.0,910.0
32171,334.0,435.0,720.5,846.0
32282,45.5,634.0,113.0,679.0
32323,98.0,748.0,314.0,945.0
32394,117.0,662.5,432.0,842.0
32525,64.0,922.0,493.0,1151.0
32588,271.0,608.0,591.0,969.0
32636,88.5,707.0,250.0,898.0
32736,58.5,393.0,412.0,622.0
32812,56.0,1384.0,116.0,1428.0
32920,77.5,1037.0,241.0,1235.0
32958,76.0,743.5,329.5,945.5
33016,28.0,569.5,382.0,902.5
33086,121.0,945.5,539.0,1254.5
33138,62.0,449.0,856.0,1112.0
33144,56.0,819.0,183.0,928.0
33300,463.0,432.0,971.0,1170.5
33435,34.0,261.0,821.0,837.0
33560,56.0,853.5,100.5,880.5
33605,322.5,559.0,648.0,895.5
33736,42.0,840.0,220.0,943.0
33746,116.5,807.0,452.0,1088.0
33868,154.0,306.0,472.0,540.0
33873,223.5,824.0,691.5,1276.5
33972,61.0,574.0,580.5,816.0
33980,63.0,723.5,184.0,808.0
34000,82.0,894.0,106.5,929.5
34085,303.0,637.0,530.0,965.0
34122,216.0,323.0,588.0,683.0
34143,111.5,624.5,480.0,909.0
34284,70.0,652.0,745.0,1078.5
34340,49.5,677.0,242.0,679.0
34455,141.0,356.0,443.0,672.0
34465,103.0,318.5,554.0,749.0
34471,52.0,744.5,616.0,1085.0
34483,205.0,1236.0,519.5,1606.5
34652,131.0,902.0,643.0,1507.5
34655,184.5,1324.0,265.0,1415.0
34796,52.0,441.0,151.5,504.5
34804,85.0,651.5,268.0,748.0
34958,324.5,241.0,670.0,512.0
35020,85.0,192.0,498.0,708.0
35021,42.0,439.0,116.0,494.0
35110,182.5,1023.0,500.0,1689.0
35118,71.0,738.0,495.0,899.5
35128,29.0,469.5,105.0,510.0
35227,32.0,667.0,725.0,1094.0
35307,19.5,316.0,223.0,610.0
35512,34.0,938.5,176.0,1105.0
35514,29.5,466.0,85.0,510.0
35544,129.5,602.0,364.0,787.0
35660,102.0,281.0,445.5,572.0
35682,54.0,1483.0,69.0,1491.0
35685,147.0,336.5,917.0,700.5
35695,76.0,477.0,425.0,806.0
35966,57.0,609.0,948.0,1242.0
35973,90.0,915.0,127.0,976.0
35978,63.0,723.0,379.0,870.0
