3419,252.5,859.5,563.5,1162.5
3449,60.0,789.0,604.0,1168.5
3665,82.0,880.0,313.0,1033.0
3747,225.0,765.0,528.0,970.0
3769,83.0,351.0,761.0,825.0
3770,71.5,642.0,262.0,813.5
3864,106.0,294.5,664.5,646.0
3895,21.0,199.5,748.0,679.5
4033,44.0,604.0,337.0,804.5
4034,92.0,477.0,228.0,658.0
4063,61.0,746.5,558.5,1143.0
4099,65.0,851.0,375.0,1108.0
4192,42.0,776.0,742.0,1101.0
4195,99.5,1257.0,291.0,1460.0
4294,93.0,511.0,962.0,1165.0
4396,225.0,594.0,932.0,1113.0
4462,109.0,1112.0,340.5,1366.0
4585,136.0,399.0,555.0,785.0
4592,50.0,908.0,60.0,918.0
4593,159.0,410.0,556.5,780.0
4625,33.0,624.0,58.5,651.0
4673,86.5,289.5,535.0,705.0
4682,35.0,795.5,66.5,819.0
4693,105.0,640.0,475.0,1026.5
4724,56.0,546.0,233.0,674.0
4790,21.5,375.0,534.0,918.0
4997,105.0,1367.0,312.0,1501.5
5066,25.0,701.0,27.0,702.0
5100,40.0,288.0,570.5,673.5
5142,184.0,637.0,558.0,1013.0
5143,327.0,734.0,927.0,1208.0
5225,35.0,624.0,314.0,878.0
5236,36.0,656.0,334.0,846.0
5271,87.5,392.0,694.0,1190.5
5314,141.0,449.5,676.0,984.5
5332,37.5,683.0,877.0,1221.0
5361,32.0,262.0,531.0,653.0
5380,22.0,595.0,28.0,599.0
5383,39.0,639.0,167.0,722.0
5461,48.0,529.0,302.0,689.0
5489,198.0,262.0,522.0,601.0
5496,186.5,800.0,571.0,993.5
5520,147.5,438.0,656.0,888.0
5568,76.0,733.0,304.5,882.5
5588,120.0,804.5,456.0,1196.5
5620,37.0,653.5,55.0,676.0
5681,36.0,565.0,158.0,619.0
5692,37.0,562.0,179.0,700.0
5704,32.0,620.0,624.5,1242.0
5740,56.5,874.0,136.0,942.0
5747,87.0,416.0,374.0,686.0
5856,358.5,342.5,779.0,795.0
5913,139.0,182.0,476.0,637.0
5970,27.5,365.5,158.5,461.0
6109,78.5,1114.0,440.0,1572.5
6163,111.0,459.0,766.5,854.0
6244,170.5,874.0,440.5,1150.5
6254,80.5,629.0,204.0,697.0
6516,36.0,750.0,206.0,880.0
6520,40.0,528.0,810.0,1245.0
6544,39.0,663.0,271.0,774.0
6658,116.0,395.0,391.0,685.0
6668,78.0,882.0,403.0,1183.5
6770,82.0,1232.0,343.0,1636.0
6821,81.0,1035.0,428.0,1352.0
6822,348.0,574.0,676.0,1120.0
6853,236.5,375.5,600.0,826.0
7133,101.5,218.0,558.0,649.0
7279,92.0,467.5,303.5,875.0
7318,80.0,705.0,323.0,973.0
7384,125.0,933.5,350.5,1108.0
7418,35.0,600.0,126.0,670.0
7448,150.5,625.0,701.0,951.5
7506,37.0,994.0,41.0,997.0
7581,19.0,483.5,115.0,535.0
7629,50.0,772.0,122.5,835.0
7683,81.5,441.0,360.0,683.0
7693,148.0,628.0,769.0,1158.0
7778,54.0,1006.0,156.5,1111.0
7838,98.0,289.0,349.0,804.0
7856,21.5,298.0,127.5,401.0
7884,168.0,744.0,650.0,1035.0
7888,158.0,345.0,770.5,716.5
7939,44.0,523.0,264.5,725.5
7989,103.0,598.0,541.0,893.5
8065,84.0,1131.0,569.0,1530.5
8108,33.0,296.5,841.5,945.0
8126,205.0,317.5,825.0,921.0
8182,182.5,751.0,550.0,1105.0
8189,96.0,1472.0,147.0,1556.5
8199,77.0,393.5,263.0,561.0
8200,135.0,301.0,690.0,757.5
8204,55.0,335.0,152.0,429.5
8280,447.0,513.0,920.0,940.0
8319,96.5,626.0,381.5,824.0
8358,27.5,391.0,35.0,396.0
8446,179.0,528.5,593.0,875.0
8465,98.0,433.5,346.0,653.0
8490,119.0,543.5,505.0,904.0
8516,29.0,422.0,269.0,641.0
8562,70.0,410.0,650.0,788.0
8578,56.5,920.0,122.0,976.0
8610,74.5,487.5,296.5,701.0
8647,188.0,720.0,630.0,1094.0
8761,50.0,904.5,68.0,926.0
8799,67.0,878.5,357.0,1190.0
8841,70.5,569.0,440.5,919.0
8937,25.0,609.0,122.0,682.0
8948,106.0,385.0,904.0,822.0
8950,248.0,349.0,877.0,789.0
8955,49.0,688.0,132.5,762.0
9098,84.5,243.5,683.0,678.0
9216,39.5,792.5,46.0,799.0
9306,70.0,511.0,217.0,663.0
9444,81.0,757.0,160.5,888.0
9489,75.0,691.5,438.0,1190.5
9539,49.0,868.0,352.5,1134.5
9606,62.0,595.5,286.0,818.0
9628,37.0,635.5,206.0,741.0
9762,105.5,1127.5,151.0,1182.0
9842,22.5,402.5,525.5,1008.0
9893,32.0,532.0,46.0,542.0
9951,46.0,369.0,845.0,816.0
10052,54.0,585.0,782.0,1184.0
10195,26.5,498.0,109.0,559.0
10280,285.0,1060.0,490.5,1273.0
10339,173.0,178.0,573.0,571.0
10532,171.5,595.0,874.5,1231.0
10634,31.0,429.5,286.0,612.0
10712,36.0,411.5,735.0,1090.0
10723,77.0,646.0,961.0,1216.0
10820,32.0,659.0,35.0,661.0
10864,87.0,930.0,453.0,1228.0
10913,33.0,579.0,134.5,631.0
10983,66.0,843.0,309.0,1022.0
11147,188.0,468.0,941.0,1010.0
11211,40.0,257.0,980.0,923.0
11275,43.5,364.0,378.5,585.5
11365,251.5,529.5,588.0,783.0
11380,88.0,794.0,347.0,1175.0
11410,133.0,641.0,603.5,1095.5
11463,155.0,783.0,407.0,991.0
11468,29.0,350.0,141.0,406.0
11612,70.0,1049.0,635.0,1337.0
11735,42.0,752.0,71.0,776.0
11736,77.0,661.5,475.5,1000.5
11913,189.0,228.0,824.5,793.5
12249,99.0,683.5,711.0,1229.0
12275,24.0,323.0,110.0,387.0
12283,113.0,408.0,612.0,827.5
12300,154.5,788.0,834.0,1374.5
12448,149.0,558.0,865.0,1001.5
12504,80.0,1093.0,570.0,1486.0
12545,61.5,663.0,157.5,726.0
12559,56.5,693.0,119.0,795.0
12662,68.0,621.0,330.0,865.0
12851,101.0,810.5,269.5,912.5
13115,149.5,627.0,852.0,1243.0
13156,50.0,362.0,393.0,572.0
13162,197.5,816.0,732.0,1377.0
13288,55.5,501.0,190.5,592.5
13369,104.0,998.0,331.5,1184.0
13413,77.0,400.0,368.0,657.0
13457,94.0,969.0,346.0,1298.0
13515,251.0,296.5,779.0,1022.0
13593,171.5,376.0,521.0,669.0
13610,65.0,1078.0,978.5,1586.0
13720,158.5,857.0,494.0,1277.0
13751,23.5,277.0,485.0,596.0
13884,95.0,585.0,474.0,877.0
13921,104.0,838.0,507.0,1082.0
14033,28.0,366.0,173.0,516.0
14077,97.5,228.0,804.5,790.0
14152,30.5,512.0,560.0,678.0
14178,65.0,774.0,171.0,878.0
14254,123.0,886.0,219.0,975.0
14310,79.5,971.0,437.0,1204.0
14376,78.0,798.0,175.0,880.0
14459,146.0,464.0,479.0,792.0
14564,55.5,629.0,256.0,782.5
14821,30.0,181.0,525.0,600.0
14844,432.0,695.0,651.0,877.0
15156,82.5,1329.0,254.5,1423.0
15169,102.0,472.0,461.5,1256.5
15170,82.0,576.0,309.0,726.5
15290,53.0,873.0,85.0,901.0
15382,45.0,290.0,642.0,702.0
15391,151.0,466.5,583.0,830.0
15418,59.5,695.0,556.0,1043.0
15455,229.5,729.0,967.0,1335.0
15569,38.0,1028.0,48.0,1034.0
15596,140.5,911.5,470.0,1196.0
15677,115.0,807.0,270.0,927.0
15685,73.0,865.5,607.5,1296.5
15732,214.0,618.0,521.0,892.5
15749,359.0,542.0,618.0,825.0
15774,85.0,714.5,300.5,889.0
15874,105.0,571.0,300.0,849.0
15912,39.0,657.0,53.0,667.0
16002,107.5,555.0,797.0,1105.0
16036,32.0,838.0,56.5,878.0
16038,126.0,513.0,419.0,781.0
16278,47.0,461.0,462.0,672.0
16288,611.0,391.0,737.0,580.0
16335,107.0,160.0,877.0,693.0
16449,84.0,770.0,392.0,962.0
16465,65.0,253.0,693.0,819.0
16477,69.0,455.0,275.0,581.0
16510,95.5,576.0,279.0,732.0
16543,309.0,644.0,515.0,1017.5
16612,103.5,149.0,763.0,682.5
16625,52.0,1161.0,301.0,1395.5
16688,292.0,747.5,545.0,973.0
16857,43.0,678.5,67.5,695.0
16996,174.0,143.0,635.0,403.0
17064,44.0,609.5,91.0,661.0
17130,39.0,735.0,132.0,817.0
17171,56.0,384.0,950.0,1122.0
17202,91.0,695.0,209.0,803.0
17239,33.0,613.0,424.0,974.0
17383,88.5,980.5,190.0,1046.0
17436,64.0,1067.0,273.0,1232.0
17462,172.5,490.5,666.0,952.0
17528,50.0,637.0,395.0,818.0
17550,62.0,928.0,313.0,1150.5
17578,49.0,731.0,209.0,781.0
17635,105.0,1187.0,514.0,1523.0
17640,123.5,741.5,318.0,1022.5
17671,76.0,971.0,472.0,1271.0
17717,155.0,236.0,410.5,564.0
17723,19.0,503.5,30.0,515.5
17735,107.5,895.0,257.0,993.0
17858,94.0,615.0,580.0,1066.0
17861,317.5,544.0,770.0,1091.5
18101,199.0,779.0,675.0,1297.0
18175,98.5,960.0,188.0,1020.0
18191,54.0,1371.0,81.0,1394.0
18410,41.5,682.0,224.0,831.0
18454,73.5,1007.0,215.0,1159.0
18470,48.0,303.0,848.0,1100.0
18505,34.5,585.0,89.0,639.0
18535,192.0,740.5,681.0,1206.0
18573,125.5,730.5,280.0,857.0
18588,28.5,262.0,490.0,601.5
18590,53.0,946.0,70.0,963.0
18593,41.0,645.0,250.5,800.0
18645,53.5,692.0,260.0,888.0
18662,26.0,507.0,302.0,660.0
18682,38.0,1068.0,205.0,1299.0
18723,46.0,902.0,133.0,987.5
18735,319.0,161.0,896.5,785.0
18781,70.0,892.0,268.5,1002.0
18822,73.0,775.0,716.0,1256.0
18847,29.0,298.0,477.5,524.0
18998,51.0,813.0,67.5,829.0
19070,111.0,1184.0,595.5,1609.0
19160,49.0,362.0,598.0,849.0
19192,159.0,317.0,436.0,561.5
19197,39.0,481.0,325.5,902.0
19204,154.0,444.5,685.0,831.5
19221,70.5,935.0,397.0,1193.0
19253,77.5,1258.0,322.0,1425.0
19263,85.0,638.0,341.0,746.0
19276,27.0,556.0,218.0,754.0
19413,38.0,405.0,171.5,513.0
19414,59.5,789.5,680.5,1229.5
19461,88.5,225.0,934.0,803.0
19469,51.0,727.0,403.0,1016.0
19548,47.0,931.0,215.0,1131.0
19608,80.0,384.0,594.0,723.0
19632,122.0,731.0,994.5,1448.0
19642,127.0,606.5,230.5,716.5
19649,50.0,854.0,65.0,868.0
19707,24.0,575.0,189.0,717.0
19808,126.0,631.0,790.0,1381.0
19910,172.0,1017.5,428.0,1179.0
19985,36.0,725.0,116.0,790.0
19999,314.0,657.0,523.0,946.0
20021,160.0,592.0,462.0,882.0
20159,73.5,639.0,710.0,1172.0
20248,70.0,647.0,155.5,734.0
20310,45.0,877.0,176.0,943.0
20312,73.0,511.0,322.5,794.0
20324,58.0,406.5,434.0,742.0
20434,54.0,917.0,230.0,1074.5
20465,37.5,647.0,430.0,910.5
20552,48.0,715.0,480.5,997.0
20605,44.0,696.5,85.0,727.5
20615,102.0,632.5,471.0,994.5
20618,125.0,1017.5,343.0,1206.5
20624,239.0,221.5,648.0,638.0
20791,124.0,1341.0,283.0,1583.5
20798,95.0,1078.0,389.0,1464.0
20836,83.0,960.5,278.0,1255.0
20871,175.0,799.5,611.0,1133.0
21011,40.5,438.5,329.0,629.0
21099,110.5,1186.0,311.0,1379.0
21153,161.0,381.0,682.0,623.0
21169,94.0,503.0,263.0,658.0
21382,156.0,210.5,773.0,753.5
21446,333.5,158.0,724.0,515.0
21454,199.5,340.0,751.5,982.0
21540,186.0,770.0,783.0,1390.0
21545,298.0,572.0,715.0,919.0
21579,46.0,1210.0,194.0,1317.5
21593,67.0,833.0,351.0,1055.0
21618,63.0,689.5,152.0,773.0
21621,96.0,730.5,431.0,1065.0
21720,46.0,570.5,109.0,638.0
21769,293.0,556.0,625.0,1150.5
21818,69.0,888.0,139.0,966.0
21830,69.0,692.0,112.5,736.0
21927,83.0,433.0,603.5,872.0
21960,217.0,671.0,634.0,1011.0
21977,21.0,393.0,51.0,414.0
22053,98.0,210.0,746.0,746.0
22103,49.0,1195.0,449.0,1475.0
22107,45.0,534.0,270.0,649.0
22118,57.0,498.5,637.5,1162.0
22168,73.0,388.5,594.0,717.0
22206,150.0,779.5,626.0,1260.5
22378,152.5,747.0,728.5,1197.0
22412,92.0,882.0,611.0,1188.0
22572,67.0,1009.5,194.5,1147.0
22599,70.5,1182.5,412.5,1587.0
22657,97.5,547.0,740.0,1322.0
22679,36.0,399.0,701.0,858.0
22681,48.0,346.0,502.0,662.0
22771,262.0,340.5,703.5,687.0
22822,104.0,805.5,357.0,1001.0
22865,385.0,205.0,830.0,676.5
22886,50.0,1318.0,314.0,1532.0
22928,168.5,1216.0,753.5,1607.0
23003,33.0,442.0,111.0,496.0
23012,91.0,394.5,451.5,758.0
23018,47.5,1103.0,237.5,1261.0
23078,134.0,413.0,374.0,673.0
23164,98.0,435.0,236.0,591.0
23225,112.5,1103.5,241.0,1226.0
23237,61.0,718.0,282.5,861.0
23357,104.0,263.0,318.5,524.0
23358,42.0,786.0,424.0,1195.0
23395,74.0,224.0,832.0,664.0
23404,53.5,252.0,779.5,756.0
23444,98.0,406.0,406.0,683.0
23477,69.0,984.0,204.0,1082.0
23528,67.5,916.0,518.0,1169.0
23531,78.0,382.5,651.5,889.0
23731,41.0,340.0,142.0,416.0
23811,190.0,576.0,816.0,1049.0
23911,96.0,472.5,281.0,625.0
24081,78.0,938.0,250.5,1085.5
24143,62.0,734.0,324.5,1091.0
24173,201.0,486.0,525.5,808.0
24247,151.0,479.0,802.0,831.0
24260,82.0,817.0,152.0,879.0
24266,43.5,774.0,285.0,919.5
24267,35.0,618.5,101.0,668.5
24349,116.5,780.0,359.0,909.0
24505,85.5,749.0,714.0,1277.5
24532,24.0,373.0,236.5,461.0
24538,55.0,1536.0,99.5,1571.0
24552,68.0,357.0,416.5,576.0
24587,48.0,686.5,246.0,755.0
24633,173.0,949.0,792.0,1400.0
24639,60.0,651.0,332.0,834.0
24672,44.0,601.5,654.0,1192.0
24861,121.0,519.0,605.0,973.5
24873,133.0,453.0,572.0,1194.0
24880,61.5,800.0,355.5,886.5
24919,47.0,669.0,335.5,880.0
24928,50.0,846.5,103.0,878.0
25034,331.5,578.0,727.0,926.0
25046,55.5,677.0,111.0,729.0
25083,115.0,470.0,582.0,815.0
25130,67.0,682.0,285.0,816.0
25296,245.0,337.0,672.0,721.0
25331,17.5,250.5,225.0,385.0
25351,46.0,1177.0,383.0,1364.0
25405,225.0,229.5,552.0,615.0
25426,80.5,407.0,458.0,868.0
25430,201.5,311.5,503.0,657.0
25476,48.0,819.0,132.0,864.0
25482,58.0,397.0,272.0,569.0
25513,68.0,771.0,178.0,873.5
25720,102.0,457.5,221.0,588.0
25739,64.0,530.0,660.0,987.5
25757,385.5,355.5,803.0,752.0
25856,132.5,822.0,576.5,1198.0
25875,49.5,547.5,123.5,637.0
25997,68.0,532.5,222.5,668.0
26008,60.0,568.0,301.5,771.0
26121,251.0,343.0,442.0,567.5
26192,57.0,354.5,153.0,444.0
26394,107.0,407.0,389.5,660.0
26427,104.0,484.0,572.0,1136.0
26645,77.0,453.5,623.0,933.0
26896,158.0,730.0,824.0,1273.0
26923,185.5,788.5,721.0,1286.0
26948,185.0,479.0,436.0,687.0
27003,52.0,628.0,414.0,878.0
27029,225.5,636.0,676.0,958.0
27094,156.5,857.0,579.0,1082.0
27172,46.0,881.0,61.0,890.0
27193,48.5,620.5,625.5,980.0
27230,234.5,165.5,569.0,602.5
27242,66.0,788.0,438.0,1125.0
27338,63.0,949.0,790.0,1345.0
27347,44.0,659.0,74.0,681.0
27402,136.0,737.0,643.0,1031.0
27602,50.5,382.5,470.0,689.5
27608,59.0,875.0,149.0,941.5
27665,77.0,377.0,226.5,542.5
27685,106.0,147.0,987.0,544.5
27742,204.5,257.0,569.0,474.0
27833,23.0,457.5,868.0,758.5
27918,123.5,224.0,755.0,717.5
27957,193.0,706.0,517.0,909.0
27986,58.0,624.0,224.0,775.0
28007,37.0,553.0,281.0,780.0
28010,61.0,936.0,125.0,996.0
28072,52.0,856.5,73.0,870.0
28128,61.0,998.5,750.0,1524.5
28153,115.5,286.0,373.0,536.0
28171,29.0,471.0,322.5,759.0
28177,128.5,1150.0,484.0,1486.0
28208,31.0,364.0,327.0,557.0
28239,199.0,915.5,563.0,1290.0
28275,39.0,452.0,836.0,966.0
28416,52.0,548.0,729.0,1057.0
28493,107.0,456.0,486.5,744.0
28516,166.5,164.0,705.0,690.5
28577,116.5,695.0,384.0,950.0
28619,46.5,783.0,596.0,1129.5
28694,131.0,427.0,521.0,724.0
28770,81.0,892.0,700.0,1511.0
28809,113.0,827.0,624.5,1350.0
28850,280.0,397.0,417.0,554.0
28946,55.0,393.0,935.0,1055.0
29009,169.0,250.0,755.0,651.0
29084,40.0,415.0,179.5,528.5
29098,122.0,870.5,406.0,1109.0
29169,43.0,790.5,586.0,1147.0
29271,142.0,635.5,367.0,816.0
29284,51.0,1370.0,59.0,1379.0
29285,75.5,916.0,113.5,934.0
29298,50.0,413.0,199.0,639.0
29476,78.0,1046.0,422.5,1184.0
29504,84.0,830.5,520.0,1247.0
29674,77.0,679.0,192.0,869.0
29675,68.0,573.0,336.0,750.0
29743,88.0,557.0,518.0,919.0
29774,45.0,501.0,97.5,538.5
29814,68.0,560.0,332.0,796.5
29822,72.0,412.0,573.5,972.0
29828,78.0,1134.0,140.0,1205.0
29961,33.0,456.5,155.5,612.5
29976,73.0,395.0,136.0,482.5
30098,60.0,904.0,309.0,1100.0
30300,117.5,527.5,937.5,1130.0
30482,122.0,845.0,654.0,1265.0
30498,27.5,457.0,219.0,514.0
30500,72.0,366.0,158.0,420.0
30503,91.0,290.0,437.0,552.0
30546,76.0,1137.5,372.5,1329.0
30633,106.5,1345.0,594.0,1574.0
30679,41.0,640.0,136.5,764.0
30745,29.0,486.0,324.0,657.0
30777,121.0,1234.5,234.0,1333.0
30883,113.0,609.5,588.5,1102.0
30907,160.0,544.0,342.0,717.0
30913,50.0,694.0,268.0,903.5
30935,187.5,543.0,664.5,881.0
31011,88.0,717.5,752.0,1038.0
31040,49.0,757.0,133.0,815.0
31194,83.0,612.0,579.0,1060.0
31294,63.0,897.0,262.5,1078.5
31313,50.0,447.5,395.5,693.5
31363,42.0,288.0,217.0,424.0
31420,32.0,713.0,471.0,1055.5
31435,82.0,1074.5,254.5,1260.5
31453,42.5,737.5,173.5,866.0
31479,32.0,561.0,610.0,1054.0
31746,64.0,802.0,811.0,1403.0
31791,285.0,698.0,595.0,1115.0
31794,66.0,542.5,927.5,1059.0
31808,164.5,247.5,740.5,779.5
31954,326.0,815.0,940.0,1197.0
32082,46.0,429.5,259.0,580.0
32086,26.0,430.0,84.0,531.5
32102,162.0,692.5,400.0,910.5
32171,346.0,435.0,733.0,846.0
32282,45.5,632.0,113.0,679.0
32323,98.0,750.0,319.0,945.0
32394,117.0,662.5,432.0,842.0
32525,64.0,922.0,493.0,1151.0
32588,271.0,608.0,591.0,969.0
32636,89.0,711.0,226.5,885.0
32736,58.5,393.0,407.5,629.0
32812,55.0,1384.0,116.0,1427.0
32920,77.5,1033.0,241.0,1239.0
32958,80.5,743.5,329.5,951.0
33016,49.0,569.5,382.0,940.0
33086,121.0,945.5,539.0,1254.5
33138,62.0,449.0,856.0,1105.0
33144,56.0,819.0,183.0,926.0
33300,463.0,432.0,971.0,1182.0
33435,34.0,268.0,785.0,839.0
33560,58.0,853.5,100.5,880.5
33605,325.0,559.0,656.0,903.0
33736,42.5,840.0,220.0,943.0
33746,115.0,807.0,452.0,1088.0
33868,157.0,306.0,476.0,541.0
33873,158.0,824.0,719.0,1291.0
33972,74.0,580.0,692.0,950.0
33980,60.0,723.0,172.5,808.0
34000,78.0,894.0,105.0,925.0
34085,292.5,637.0,530.0,982.5
34122,216.0,323.0,588.0,683.0
34143,84.0,622.0,480.0,921.0
34284,97.0,653.0,758.0,1082.0
34340,53.0,677.5,242.0,848.0
34455,141.0,355.0,443.0,672.0
34465,103.0,325.0,554.0,749.0
34471,52.0,747.0,616.0,1085.0
34483,205.0,1236.0,519.5,1606.5
34652,144.0,922.0,633.0,1507.5
34655,184.5,1324.0,270.5,1421.0
34796,49.0,442.0,164.0,512.0
34804,85.0,648.0,268.0,748.0
34958,316.0,241.0,670.0,552.0
35020,85.0,192.0,498.0,708.0
35021,42.0,439.0,116.0,494.0
35110,182.5,1024.0,500.0,1689.0
35118,71.0,733.5,495.0,899.5
35128,29.0,469.0,105.0,510.0
35227,32.0,763.0,725.0,1167.0
35307,19.5,318.5,223.0,604.0
35512,35.5,938.5,176.0,1105.0
35514,28.5,466.0,91.5,512.0
35544,32.0,602.0,364.0,788.0
35660,100.0,269.0,445.5,575.0
35682,54.0,1483.0,69.0,1491.0
35685,157.0,358.0,917.0,682.0
35695,79.5,477.0,425.0,806.0
35966,57.0,609.0,948.0,1242.0
35973,90.0,915.0,127.0,976.0
35978,63.5,729.5,379.0,870.0
