15732,67.5,616.0,497.0,985.0
15749,231.5,514.0,694.5,900.0
15774,82.5,713.5,300.5,892.5
15874,81.0,558.0,309.0,887.0
15912,38.5,657.5,53.5,667.5
16002,107.5,555.0,789.5,1105.0
16036,32.0,834.0,57.0,874.0
16038,126.0,513.0,419.0,806.0
16278,64.0,364.0,462.0,672.0
16288,430.5,361.5,786.5,645.0
16335,107.0,117.0,877.0,693.0
16449,77.0,768.0,396.5,961.0
16465,65.0,254.0,693.0,830.0
16477,69.0,454.0,269.0,581.0
16510,95.5,576.0,266.0,709.5
16543,36.0,635.0,518.0,1062.0
16612,103.5,149.0,763.0,682.5
16625,52.0,1161.0,304.0,1382.0
16688,56.0,638.0,839.0,1220.0
16857,43.0,678.0,67.5,695.0
16996,174.0,143.0,635.0,403.0
17064,44.0,609.5,92.0,662.0
17130,39.0,733.0,148.0,820.0
17171,77.0,431.0,950.0,1070.0
17202,91.0,695.0,209.0,806.0
17239,33.0,613.0,424.0,974.0
17383,86.5,955.0,196.5,1050.0
17436,61.5,1074.5,278.0,1231.5
17462,139.5,482.0,662.0,964.0
17528,41.0,640.0,395.0,825.0
17550,43.5,918.0,311.0,1171.0
17578,84.5,732.5,182.5,790.0
17635,89.0,1152.0,514.0,1523.0
17640,112.5,752.0,328.0,1025.0
17671,76.0,971.0,472.0,1271.0
17717,104.0,232.0,422.5,569.5
17723,19.0,503.0,32.0,515.5
17735,97.5,867.0,271.0,1005.5
17858,94.0,599.0,589.0,1066.0
17861,281.0,535.0,865.0,1105.0
18101,199.0,779.0,675.0,1297.0
18175,77.0,958.0,183.0,1022.0
18191,51.5,1370.0,87.0,1397.0
18410,42.0,682.0,224.0,835.0
18454,71.0,992.0,221.0,1156.0
18470,218.0,340.0,757.0,957.0
18505,34.5,585.0,90.0,637.0
18535,192.0,740.5,681.0,1206.0
18573,73.0,717.0,269.0,893.0
18588,28.5,253.5,515.5,601.5
18590,53.0,944.5,70.0,963.0
18593,76.5,645.0,251.5,780.0
18645,48.0,693.0,262.5,893.0
18662,37.5,505.0,302.0,662.5
18682,50.0,1068.0,205.0,1302.0
18723,50.5,911.0,133.5,982.5
18735,253.5,171.0,899.5,667.5
18781,70.0,869.0,292.0,1002.0
18822,79.0,727.0,716.0,1257.0
18847,38.0,274.0,447.5,554.5
18998,49.0,812.0,70.0,830.0
19070,111.0,1184.0,612.0,1609.0
19160,49.0,362.0,598.0,879.0
19192,147.5,313.5,438.0,570.0
19197,39.0,481.0,333.0,902.0
19204,140.5,424.0,697.0,831.5
19221,90.0,935.0,397.0,1193.0
19253,74.0,1258.0,322.0,1425.0
19263,85.0,609.0,273.0,760.0
19276,27.0,556.0,218.0,754.0
19413,43.0,407.0,173.0,507.0
19414,56.0,780.0,639.0,1229.0
19461,39.0,225.0,934.0,803.0
19469,51.0,727.0,396.0,1016.0
19548,47.0,989.0,215.0,1131.0
19608,74.0,384.0,594.0,729.0
19632,244.5,774.0,990.0,1454.0
19642,100.0,602.0,288.0,733.0
19649,49.0,853.5,65.0,869.5
19707,24.0,575.0,189.0,717.0
19808,96.0,625.0,804.0,1407.5
19910,149.0,949.5,437.5,1161.5
19985,36.0,725.0,126.0,782.0
19999,316.0,657.0,523.0,940.0
20021,152.0,594.0,484.0,892.0
20159,80.5,642.0,693.5,1165.0
20248,67.0,633.0,168.0,736.0
20310,45.0,859.0,168.0,948.0
20312,82.0,511.0,330.0,759.0
20324,58.0,409.0,434.0,742.0
20434,52.0,917.0,230.0,1073.0
20465,37.5,644.0,430.5,910.5
20552,41.0,722.0,478.0,997.0
20605,42.0,701.0,85.0,727.0
20615,94.0,634.0,503.0,1064.0
20618,125.0,1005.0,343.0,1206.0
20624,238.0,197.0,648.0,640.0
20791,117.0,1342.0,304.0,1584.0
20798,97.0,1096.0,382.5,1456.0
20836,55.0,953.0,278.0,1255.0
20871,175.0,798.0,611.0,1133.0
21011,40.5,438.5,324.0,655.0
21099,103.0,1186.0,311.0,1379.0
21153,162.5,344.0,682.0,731.0
21169,94.0,500.5,275.0,654.0
21382,148.0,252.0,770.0,752.0
21446,333.0,141.0,719.0,515.0
21454,193.0,340.0,847.0,990.0
21540,186.0,770.0,783.0,1390.0
21545,306.0,572.5,743.0,957.5
21579,46.0,1210.0,194.0,1319.0
21593,67.0,833.0,351.0,1055.0
21618,63.0,683.0,157.0,773.0
21621,96.0,732.0,431.0,1065.0
21720,47.0,572.0,106.0,635.0
21769,257.0,556.0,634.0,1185.0
21818,60.0,888.0,144.0,979.0
21830,69.0,688.0,115.5,736.5
21927,94.0,461.0,725.0,978.0
21960,230.5,672.5,656.5,1004.0
21977,19.0,392.0,52.0,415.0
22053,98.0,210.0,746.0,716.0
22103,50.0,1134.0,442.0,1478.0
22107,53.0,530.0,247.0,648.0
22118,62.0,514.0,630.0,1162.0
22168,59.0,383.0,613.0,717.0
22206,150.0,769.0,626.0,1278.0
22378,156.0,747.0,888.0,1211.0
22412,92.0,882.0,611.0,1188.0
22572,61.0,1002.0,192.0,1159.0
22599,70.5,1182.5,415.0,1621.0
22657,143.0,531.0,752.0,1308.0
22679,36.0,399.0,741.0,858.0
22681,48.0,319.5,519.5,695.5
22771,247.0,326.5,714.0,693.0
22822,98.5,792.5,393.0,1006.0
22865,247.0,183.5,875.0,732.0
22886,50.0,1318.0,362.0,1535.0
22928,101.0,1194.0,752.0,1607.0
23003,33.0,442.0,111.0,496.0
23012,103.5,394.5,451.5,758.0
23018,43.0,1099.0,256.0,1266.0
23078,130.0,413.0,378.0,676.0
23164,73.0,426.5,246.0,595.0
23225,99.0,1083.0,256.0,1253.0
23237,61.0,718.0,274.0,863.0
23357,81.0,252.0,342.0,537.5
23358,39.0,776.0,430.0,1195.0
23395,55.5,209.5,834.0,721.5
23404,50.0,252.0,665.0,756.0
23444,82.0,406.0,406.0,683.0
23477,66.0,984.0,204.0,1082.0
23528,58.0,912.0,519.0,1172.0
23531,42.0,372.0,667.0,895.0
23731,35.0,336.0,163.0,434.0
23811,190.0,576.0,816.0,1049.0
23911,53.0,463.0,273.5,634.5
24081,78.0,939.0,252.0,1088.0
24143,61.5,732.0,449.5,1109.5
24173,166.0,486.0,572.0,829.0
24247,172.0,486.0,762.0,831.0
24260,77.5,821.0,149.5,878.0
24266,40.0,769.5,288.0,927.0
24267,33.0,618.0,101.0,669.0
24349,101.0,750.0,362.0,909.0
24505,75.5,749.0,709.0,1301.0
24532,24.0,373.0,235.0,461.0
24538,54.0,1536.0,109.0,1572.0
24552,61.0,351.0,451.0,576.0
24587,48.5,686.5,244.5,749.0
24633,194.0,941.0,787.0,1400.0
24639,48.0,652.5,347.5,842.0
24672,40.5,596.0,654.0,1190.0
24861,108.0,532.0,603.0,1013.0
24873,145.0,457.0,475.0,955.0
24880,56.0,767.0,367.0,943.0
24919,48.0,669.0,335.5,880.0
24928,50.0,846.0,100.5,878.5
25034,327.0,600.0,727.0,951.0
25046,55.5,678.0,110.0,729.0
25083,115.0,472.0,575.0,815.0
25130,60.0,682.0,285.0,820.0
25296,233.0,327.0,682.5,737.0
25331,17.5,250.5,223.5,385.0
25351,47.0,1177.0,381.0,1364.0
25405,227.0,242.0,600.0,656.0
25426,80.5,403.0,458.0,868.0
25430,243.0,319.5,497.5,652.5
25476,56.0,815.5,132.0,865.5
25482,97.0,398.0,272.0,569.0
25513,58.0,766.5,187.0,877.5
25720,91.0,450.0,216.0,592.0
25739,77.0,527.0,655.5,985.0
25757,334.5,304.0,954.5,785.0
25856,132.5,817.0,576.5,1198.0
25875,49.5,546.5,140.5,637.5
25997,49.0,532.0,225.5,697.5
26008,60.0,571.5,348.0,770.5
26121,22.0,328.0,445.0,617.0
26192,26.0,356.0,153.0,444.0
26394,42.0,407.0,388.5,664.0
26427,104.0,486.0,557.0,1107.0
26645,78.0,451.0,770.0,952.0
26896,158.0,730.0,824.0,1273.0
26923,206.0,773.0,721.0,1286.0
26948,136.0,468.0,436.0,692.0
27003,42.0,626.0,414.0,878.0
27029,203.5,633.0,684.5,973.5
27094,157.0,851.0,599.0,1106.0
27172,46.0,881.0,61.5,891.0
27193,52.0,609.0,563.0,988.0
27230,167.0,225.0,942.0,823.0
27242,60.0,789.0,467.0,1130.0
27338,54.0,946.0,790.0,1402.0
27347,44.0,659.0,74.0,681.0
27402,132.5,739.0,644.5,1034.5
27602,50.5,382.5,484.0,689.5
27608,59.0,875.0,149.0,948.0
27665,57.0,388.0,228.0,520.0
27685,142.0,125.0,990.0,550.0
27742,33.0,260.0,565.5,704.0
27833,26.5,468.0,865.0,919.5
27918,123.5,225.5,744.5,717.5
27957,151.0,687.0,518.0,913.0
27986,63.0,628.0,222.5,759.5
28007,37.0,555.0,263.0,780.0
28010,58.5,939.0,125.5,995.5
28072,52.0,856.0,73.0,870.0
28128,78.0,999.0,747.0,1559.0
28153,115.5,288.0,388.5,557.0
28171,29.0,472.5,335.0,759.0
28177,107.0,1160.0,470.0,1468.5
28208,17.0,354.0,334.0,566.0
28239,164.0,933.0,578.0,1291.0
28275,39.0,449.0,836.0,966.0
28416,52.0,548.0,729.0,1057.0
28493,104.5,456.0,486.5,756.5
28516,169.0,164.0,705.0,691.0
28577,108.5,699.0,384.0,956.0
28619,44.0,783.0,596.0,1121.0
28694,131.0,427.0,521.0,724.0
28770,68.5,895.5,676.0,1483.0
28809,113.0,841.0,648.0,1345.0
28850,280.0,397.0,417.0,554.0
28946,83.0,393.0,832.0,977.0
29009,101.0,211.0,755.0,651.0
29084,36.5,410.5,183.0,528.5
29098,122.0,879.0,406.0,1109.0
29169,41.5,782.0,593.0,1149.0
29271,138.5,635.5,368.5,810.0
29284,51.0,1370.0,59.0,1379.0
29285,77.0,916.0,113.0,938.0
29298,50.0,419.0,199.0,639.0
29476,69.0,1030.0,388.0,1262.0
29504,84.0,837.0,520.0,1247.0
29674,54.5,674.0,198.0,860.5
29675,73.0,569.0,336.5,770.5
29743,88.0,557.0,518.0,919.0
29774,44.0,500.0,100.0,538.0
29814,64.0,550.0,331.0,805.0
29822,39.5,399.5,542.5,935.5
29828,78.0,1134.0,140.0,1205.0
29961,27.5,456.5,159.0,612.5
29976,69.0,395.0,135.0,489.0
30098,92.0,904.0,311.0,1100.0
30300,124.0,518.0,953.0,1143.0
30482,72.0,832.0,718.0,1259.0
30498,27.0,436.0,239.0,559.0
30500,69.0,365.5,162.0,421.5
30503,59.0,289.0,468.0,613.0
30546,76.0,1137.0,372.0,1329.0
30633,82.0,1324.0,601.0,1692.0
30679,41.0,640.0,136.5,765.0
30745,29.0,490.0,322.0,657.0
30777,121.0,1240.0,253.0,1377.0
30883,113.0,615.0,483.0,1108.0
30907,151.5,556.0,347.5,730.5
30913,53.5,693.5,264.5,903.5
30935,178.0,544.0,659.0,877.0
31011,88.0,693.0,748.0,1087.0
31040,49.0,755.0,134.0,816.0
31194,83.0,612.0,579.0,1060.0
31294,63.0,896.0,262.0,1064.0
31313,50.0,435.0,395.0,728.0
31363,40.0,284.0,231.0,430.5
31420,32.0,712.0,499.0,1058.0
31435,81.0,1075.0,256.0,1263.0
31453,43.5,737.5,176.5,865.0
31479,31.0,563.5,619.0,1056.5
31746,64.0,806.0,799.0,1377.0
31791,285.0,698.0,595.0,1115.0
31794,92.0,568.0,937.0,1059.0
31808,164.5,247.5,740.5,779.5
31954,316.0,826.5,946.0,1211.5
32082,42.0,426.0,256.0,577.0
32086,25.5,428.5,86.5,533.0
32102,158.0,686.0,413.0,911.0
32171,221.0,427.0,776.0,910.0
32282,46.0,630.0,124.0,679.0
32323,98.0,750.0,319.0,945.0
32394,111.0,650.0,434.0,842.0
32525,67.0,918.0,494.0,1150.0
32588,127.0,557.5,650.0,966.5
32636,74.0,716.5,226.5,885.0
32736,58.5,392.0,407.5,629.0
32812,54.5,1384.0,117.5,1426.5
32920,68.5,1060.0,241.5,1250.5
32958,80.5,743.5,329.5,951.0
33016,49.0,575.0,382.0,940.0
33086,86.0,943.0,551.0,1268.0
33138,65.5,440.5,855.5,1113.0
33144,56.0,819.0,183.0,928.0
33300,387.0,432.0,992.0,1182.0
33435,54.0,273.0,783.0,835.0
33560,56.0,851.0,104.0,882.5
33605,292.0,541.0,691.0,906.0
33736,42.0,838.0,221.0,946.0
33746,115.0,807.0,452.0,1088.0
33868,154.0,306.0,480.0,542.0
33873,133.5,834.5,755.5,1322.0
33972,61.0,580.0,701.0,945.0
33980,60.0,723.0,182.0,808.0
34000,78.0,893.0,113.0,939.0
34085,303.0,637.0,530.0,1000.0
34122,217.0,333.5,589.0,683.0
34143,78.0,612.0,505.0,929.0
34284,44.0,657.0,724.0,1191.0
34340,94.0,680.5,447.5,1009.5
34455,147.0,351.0,451.0,683.0
34465,103.0,325.0,554.0,749.0
34471,52.0,747.0,616.0,1085.0
34483,101.5,1185.0,603.5,1606.5
34652,144.5,910.5,630.5,1484.5
34655,52.0,1314.0,283.0,1466.0
34796,49.0,436.5,160.5,519.5
34804,85.0,648.0,268.0,748.0
34958,219.0,223.0,677.0,656.5
35020,73.0,187.0,498.0,708.0
35021,42.0,439.0,120.0,494.0
35110,62.0,1025.0,619.0,1815.0
35118,64.0,695.0,462.0,925.5
35128,32.0,466.0,89.0,509.0
35227,15.0,667.0,766.0,1240.0
35307,22.0,321.0,223.0,604.0
35512,35.0,939.5,186.5,1110.5
35514,32.0,466.0,85.0,511.0
35544,32.0,565.0,392.0,789.0
35660,101.0,271.5,445.5,573.5
35682,54.0,1482.0,68.5,1491.0
35685,144.0,276.0,894.0,735.0
35695,65.5,477.5,425.0,830.0
35966,57.0,609.0,948.0,1242.0
35973,91.0,924.0,128.0,963.0
35978,60.0,736.0,244.0,875.0
